x	y	SDRAM address	size/bytes	time taken/s	transfer rate/(Mb/s)	missing sequence numbers
4	5	0x604f1ebc	516	0.000428	9.188566	[]
4	5	0x604f20c0	4	0.000323	0.094596	[]
4	5	0x604f28e8	76	0.000326	1.778621	[]
4	5	0x604f3248	12	0.000353	0.259157	[]
4	5	0x604f3254	156	0.000358	3.328520	[]
4	5	0x604f3a74	4	0.000357	0.085392	[]
4	5	0x604f3a78	36	0.000361	0.761054	[]
4	5	0x604f3a9c	32	0.000354	0.688725	[]
4	5	0x60533c70	4	0.000370	0.082502	[]
4	5	0x60533c74	184	0.000358	3.918396	[]
4	5	0x60533d30	516	0.000466	8.455584	[]
4	5	0x60533f34	4	0.000358	0.085180	[]
4	5	0x6053475c	76	0.000372	1.559649	[]
4	5	0x605350bc	12	0.000350	0.261571	[]
4	5	0x605350c8	156	0.000357	3.337022	[]
4	5	0x605358e8	4	0.000358	0.085218	[]
4	5	0x605358ec	36	0.000360	0.762427	[]
4	5	0x60535910	32	0.000356	0.686228	[]
4	5	0x60575ae4	4	0.000327	0.093274	[]
4	5	0x60575ae8	184	0.000347	4.048918	[]
4	5	0x60575ba4	516	0.000445	8.851402	[]
4	5	0x60575da8	4	0.000327	0.093437	[]
4	5	0x605765d0	76	0.000330	1.757754	[]
4	5	0x60576f30	12	0.000326	0.280525	[]
4	5	0x60576f3c	156	0.000328	3.628272	[]
4	5	0x6057775c	4	0.000323	0.094373	[]
4	5	0x60577760	36	0.000326	0.843568	[]
4	5	0x60577784	32	0.000327	0.746101	[]
4	5	0x605b7958	4	0.000333	0.091702	[]
4	5	0x605b795c	184	0.000328	4.280935	[]
4	5	0x605b7a18	516	0.000444	8.872149	[]
4	5	0x605b7c1c	4	0.000333	0.091754	[]
4	5	0x605b8444	76	0.000336	1.725019	[]
4	5	0x605b8da4	12	0.000326	0.280560	[]
4	5	0x605b8db0	156	0.000331	3.598640	[]
4	5	0x605b95d0	4	0.000368	0.082901	[]
4	5	0x605b95d4	36	0.000356	0.772484	[]
4	5	0x605b95f8	32	0.000371	0.658538	[]
4	5	0x605f97cc	4	0.000359	0.085095	[]
4	5	0x605f97d0	184	0.000369	3.805061	[]
4	5	0x605f988c	516	0.000504	7.808072	[]
4	5	0x605f9a90	4	0.000350	0.087103	[]
4	5	0x605fa2b8	76	0.000388	1.495682	[]
4	5	0x605fac18	12	0.000395	0.231737	[]
4	5	0x605fac24	156	0.000390	3.054248	[]
4	5	0x605fb444	4	0.000359	0.085026	[]
4	5	0x605fb448	36	0.000360	0.763381	[]
4	5	0x605fb46c	32	0.000372	0.656944	[]
4	5	0x6063b640	4	0.000359	0.085085	[]
4	5	0x6063b644	184	0.000359	3.906185	[]
4	5	0x6063b700	516	0.000474	8.302579	[]
4	5	0x6063b904	4	0.000360	0.084728	[]
4	5	0x6063c12c	76	0.000354	1.636414	[]
4	5	0x6063ca8c	12	0.000356	0.256974	[]
4	5	0x6063ca98	156	0.000344	3.457912	[]
4	5	0x6063d2b8	4	0.000355	0.085912	[]
4	5	0x6063d2bc	36	0.000355	0.773443	[]
4	5	0x6063d2e0	32	0.000369	0.661714	[]
4	5	0x6067d4b4	4	0.000355	0.086069	[]
4	5	0x6067d4b8	184	0.000356	3.939730	[]
4	5	0x6067d574	516	0.000429	9.173813	[]
4	5	0x6067d778	4	0.000321	0.095052	[]
4	5	0x6067dfa0	76	0.000322	1.799883	[]
3	5	0x602601c0	12	0.000324	0.282752	[]
3	5	0x602601cc	156	0.000321	3.706000	[]
3	5	0x602609ec	4	0.000322	0.094742	[]
3	5	0x602609f0	36	0.000323	0.850382	[]
3	5	0x60260a14	32	0.000320	0.764011	[]
3	5	0x602a0be8	4	0.000322	0.094701	[]
3	5	0x602a0bec	184	0.000322	4.359234	[]
3	5	0x602a0ca8	516	0.000424	9.281283	[]
3	5	0x602a0eac	4	0.000320	0.095469	[]
3	5	0x602a16d4	76	0.000322	1.803348	[]
3	5	0x602a2034	12	0.000319	0.286774	[]
3	5	0x602a2040	156	0.000326	3.652870	[]
3	5	0x602a2860	4	0.000321	0.095032	[]
3	5	0x602a2864	36	0.000326	0.842893	[]
3	5	0x602a2888	32	0.000341	0.715512	[]
3	5	0x602e2a5c	4	0.000339	0.089897	[]
3	5	0x602e2a60	184	0.000340	4.125669	[]
3	5	0x602e2b1c	516	0.000446	8.834717	[]
3	5	0x602e2d20	4	0.000340	0.089736	[]
3	5	0x602e3548	76	0.000339	1.709356	[]
3	5	0x602e3ea8	12	0.000340	0.268931	[]
3	5	0x602e3eb4	156	0.000347	3.425576	[]
3	5	0x602e46d4	4	0.000343	0.089035	[]
3	5	0x602e46d8	36	0.000340	0.808860	[]
3	5	0x602e46fc	32	0.000341	0.715825	[]
3	5	0x603248d0	4	0.000340	0.089717	[]
3	5	0x603248d4	184	0.000347	4.047529	[]
3	5	0x60324990	516	0.000447	8.816712	[]
3	5	0x60324b94	4	0.000342	0.089358	[]
3	5	0x603253bc	76	0.000348	1.666041	[]
3	5	0x60325d1c	12	0.000370	0.247633	[]
3	5	0x60325d28	156	0.000344	3.460335	[]
3	5	0x60326548	4	0.000355	0.085890	[]
3	5	0x6032654c	36	0.000344	0.798490	[]
3	5	0x60326570	32	0.000342	0.714779	[]
3	5	0x60366744	4	0.000343	0.088990	[]
3	5	0x60366748	184	0.000343	4.091054	[]
3	5	0x60366804	516	0.000447	8.812962	[]
3	5	0x60366a08	4	0.000342	0.089162	[]
3	5	0x60367230	76	0.000353	1.642301	[]
3	5	0x60367b90	12	0.000340	0.268978	[]
3	5	0x60367b9c	156	0.000344	3.455502	[]
3	5	0x603683bc	4	0.000342	0.089261	[]
3	5	0x603683c0	36	0.000350	0.783837	[]
3	5	0x603683e4	32	0.000344	0.710329	[]
3	5	0x603a85b8	4	0.000341	0.089389	[]
3	5	0x603a85bc	184	0.000338	4.150799	[]
3	5	0x603a8678	516	0.000423	9.306955	[]
3	5	0x603a887c	4	0.000321	0.095206	[]
3	5	0x603a90a4	76	0.000319	1.818397	[]
3	5	0x603a9a04	12	0.000320	0.286343	[]
3	5	0x603a9a10	156	0.000320	3.715939	[]
3	5	0x603aa230	4	0.000329	0.092665	[]
3	5	0x603aa234	36	0.000319	0.860560	[]
3	5	0x603aa258	32	0.000322	0.757634	[]
3	5	0x603ea42c	4	0.000322	0.094695	[]
3	5	0x603ea430	184	0.000336	4.177865	[]
3	5	0x603ea4ec	516	0.000421	9.354280	[]
3	5	0x603ea6f0	4	0.000323	0.094516	[]
3	5	0x603eaf18	76	0.000322	1.802619	[]
3	5	0x603eb878	12	0.000323	0.283383	[]
3	5	0x603eb884	156	0.000322	3.693808	[]
3	5	0x603ec0a4	4	0.000324	0.094283	[]
3	5	0x603ec0a8	36	0.000341	0.805468	[]
3	5	0x603ec0cc	32	0.000345	0.707058	[]
3	5	0x6042c2a0	4	0.000343	0.089021	[]
3	5	0x6042c2a4	184	0.000378	3.717201	[]
3	5	0x6042c360	516	0.000454	8.671619	[]
3	5	0x6042c564	4	0.000348	0.087734	[]
3	5	0x6042cd8c	76	0.000348	1.665228	[]
3	5	0x6042d6ec	12	0.000357	0.256334	[]
3	5	0x6042d6f8	156	0.000315	3.776784	[]
3	5	0x6042df18	4	0.000353	0.086474	[]
3	5	0x6042df1c	36	0.000354	0.774949	[]
3	5	0x6042df40	32	0.000344	0.709542	[]
3	5	0x6046e114	4	0.000360	0.084870	[]
3	5	0x6046e118	184	0.000348	4.030794	[]
3	5	0x6046e1d4	516	0.000459	8.578855	[]
3	5	0x6046e3d8	4	0.000354	0.086315	[]
3	5	0x6046ec00	76	0.000352	1.645050	[]
3	5	0x6046f560	12	0.000343	0.266559	[]
3	5	0x6046f56c	156	0.000357	3.329358	[]
3	5	0x6046fd8c	4	0.000348	0.087716	[]
3	5	0x6046fd90	36	0.000351	0.782542	[]
3	5	0x6046fdb4	32	0.000348	0.700847	[]
3	5	0x604aff88	4	0.000357	0.085574	[]
3	5	0x604aff8c	184	0.000344	4.082370	[]
3	5	0x604b0048	516	0.000450	8.752808	[]
3	5	0x604b024c	4	0.000358	0.085304	[]
3	5	0x604b0a74	76	0.000361	1.604047	[]
3	5	0x604b13d4	12	0.000353	0.259127	[]
3	5	0x604b13e0	156	0.000323	3.688428	[]
3	5	0x604b1c00	4	0.000334	0.091501	[]
3	5	0x604b1c04	36	0.000342	0.802013	[]
3	5	0x604b1c28	32	0.000330	0.738942	[]
3	5	0x604f1dfc	4	0.000323	0.094516	[]
3	5	0x604f1e00	184	0.000322	4.356394	[]
3	5	0x604f1ebc	516	0.000427	9.218473	[]
3	5	0x604f20c0	4	0.000329	0.092744	[]
3	5	0x604f28e8	76	0.000328	1.769124	[]
3	5	0x604f3248	12	0.000321	0.285032	[]
3	5	0x604f3254	156	0.000324	3.674762	[]
3	5	0x604f3a74	4	0.000336	0.090950	[]
3	5	0x604f3a78	36	0.000328	0.836628	[]
3	5	0x604f3a9c	32	0.000321	0.760466	[]
3	5	0x60533c70	4	0.000329	0.092772	[]
3	5	0x60533c74	184	0.000330	4.257165	[]
3	5	0x60533d30	516	0.000437	9.008167	[]
3	5	0x60533f34	4	0.000343	0.088886	[]
3	5	0x6053475c	76	0.000345	1.681741	[]
3	5	0x605350bc	12	0.000340	0.269050	[]
3	5	0x605350c8	156	0.000349	3.411623	[]
3	5	0x605358e8	4	0.000371	0.082306	[]
3	5	0x605358ec	36	0.000343	0.800191	[]
3	5	0x60535910	32	0.000346	0.705319	[]
3	5	0x60575ae4	4	0.000346	0.088183	[]
3	5	0x60575ae8	184	0.000362	3.880261	[]
3	5	0x60575ba4	516	0.000447	8.804683	[]
3	5	0x60575da8	4	0.000357	0.085459	[]
3	5	0x605765d0	76	0.000347	1.669490	[]
3	5	0x60576f30	12	0.000341	0.268545	[]
3	5	0x60576f3c	156	0.000345	3.454700	[]
3	5	0x6057775c	4	0.000352	0.086636	[]
3	5	0x60577760	36	0.000352	0.781231	[]
3	5	0x60577784	32	0.000352	0.693619	[]
3	5	0x605b7958	4	0.000357	0.085562	[]
3	5	0x605b795c	184	0.000330	4.259490	[]
3	5	0x605b7a18	516	0.000426	9.238376	[]
3	5	0x605b7c1c	4	0.000320	0.095245	[]
3	5	0x605b8444	76	0.000320	1.812366	[]
3	5	0x605b8da4	12	0.000322	0.284749	[]
3	5	0x605b8db0	156	0.000324	3.672154	[]
3	5	0x605b95d0	4	0.000324	0.094315	[]
3	5	0x605b95d4	36	0.000323	0.851439	[]
3	5	0x605b95f8	32	0.000322	0.758340	[]
3	5	0x605f97cc	4	0.000322	0.094892	[]
3	5	0x605f97d0	184	0.000319	4.398158	[]
3	5	0x605f988c	516	0.000426	9.238593	[]
3	5	0x605f9a90	4	0.000338	0.090414	[]
3	5	0x605fa2b8	76	0.000327	1.771990	[]
3	5	0x605fac18	12	0.000324	0.282403	[]
3	5	0x605fac24	156	0.000329	3.622849	[]
3	5	0x605fb444	4	0.000348	0.087644	[]
3	5	0x605fb448	36	0.000341	0.805565	[]
3	5	0x605fb46c	32	0.000421	0.580276	[]
3	5	0x6063b640	4	0.000360	0.084889	[]
3	5	0x6063b644	184	0.000344	4.084139	[]
3	5	0x6063b700	516	0.000447	8.812764	[]
3	5	0x6063b904	4	0.000354	0.086259	[]
3	5	0x6063c12c	76	0.000352	1.646825	[]
2	5	0x602601c0	12	0.000354	0.258578	[]
2	5	0x602601cc	156	0.000349	3.414961	[]
2	5	0x602609ec	4	0.000355	0.085981	[]
2	5	0x602609f0	36	0.000345	0.795875	[]
2	5	0x60260a14	32	0.000342	0.714026	[]
2	5	0x602a0be8	4	0.000340	0.089760	[]
2	5	0x602a0bec	184	0.000343	4.087826	[]
2	5	0x602a0ca8	516	0.000471	8.357750	[]
2	5	0x602a0eac	4	0.000354	0.086159	[]
2	5	0x602a16d4	76	0.000345	1.682863	[]
2	5	0x602a2034	12	0.000322	0.284173	[]
2	5	0x602a2040	156	0.000319	3.727005	[]
2	5	0x602a2860	4	0.000332	0.091934	[]
2	5	0x602a2864	36	0.000322	0.853368	[]
2	5	0x602a2888	32	0.000307	0.794881	[]
2	5	0x602e2a5c	4	0.000330	0.092404	[]
2	5	0x602e2a60	184	0.000321	4.374039	[]
2	5	0x602e2b1c	516	0.000439	8.964067	[]
2	5	0x602e2d20	4	0.000318	0.095858	[]
2	5	0x602e3548	76	0.000364	1.593953	[]
2	5	0x602e3ea8	12	0.000320	0.286101	[]
2	5	0x602e3eb4	156	0.000329	3.621096	[]
2	5	0x602e46d4	4	0.000327	0.093228	[]
2	5	0x602e46d8	36	0.000330	0.831360	[]
2	5	0x602e46fc	32	0.000325	0.750276	[]
2	5	0x603248d0	4	0.000335	0.091045	[]
2	5	0x603248d4	184	0.000360	3.900313	[]
2	5	0x60324990	516	0.000471	8.357218	[]
2	5	0x60324b94	4	0.000367	0.083220	[]
2	5	0x603253bc	76	0.000359	1.615807	[]
2	5	0x60325d1c	12	0.000374	0.244884	[]
2	5	0x60325d28	156	0.000354	3.365414	[]
2	5	0x60326548	4	0.000355	0.086035	[]
2	5	0x6032654c	36	0.000349	0.787501	[]
2	5	0x60326570	32	0.000355	0.688511	[]
2	5	0x60366744	4	0.000371	0.082333	[]
2	5	0x60366748	184	0.000355	3.951252	[]
2	5	0x60366804	516	0.000450	8.754754	[]
2	5	0x60366a08	4	0.000354	0.086156	[]
2	5	0x60367230	76	0.000366	1.582983	[]
2	5	0x60367b90	12	0.000358	0.255905	[]
2	5	0x60367b9c	156	0.000324	3.672936	[]
2	5	0x603683bc	4	0.000321	0.095064	[]
2	5	0x603683c0	36	0.000324	0.848963	[]
2	5	0x603683e4	32	0.000273	0.895564	[]
2	5	0x603a85b8	4	0.000320	0.095310	[]
2	5	0x603a85bc	184	0.000320	4.387711	[]
2	5	0x603a8678	516	0.000426	9.241629	[]
2	5	0x603a887c	4	0.000321	0.095206	[]
2	5	0x603a90a4	76	0.000322	1.800212	[]
2	5	0x603a9a04	12	0.000321	0.285414	[]
2	5	0x603a9a10	156	0.000322	3.695069	[]
2	5	0x603aa230	4	0.000305	0.100155	[]
2	5	0x603aa234	36	0.000321	0.855204	[]
2	5	0x603aa258	32	0.000322	0.758220	[]
2	5	0x603ea42c	4	0.000318	0.095879	[]
2	5	0x603ea430	184	0.000320	4.389618	[]
2	5	0x603ea4ec	516	0.000425	9.268391	[]
2	5	0x603ea6f0	4	0.000322	0.094834	[]
2	5	0x603eaf18	76	0.000324	1.789158	[]
2	5	0x603eb878	12	0.000356	0.257061	[]
2	5	0x603eb884	156	0.000366	3.255858	[]
2	5	0x603ec0a4	4	0.000359	0.084907	[]
2	5	0x603ec0a8	36	0.000363	0.757611	[]
2	5	0x603ec0cc	32	0.000354	0.690361	[]
2	5	0x6042c2a0	4	0.000362	0.084284	[]
2	5	0x6042c2a4	184	0.000369	3.808570	[]
2	5	0x6042c360	516	0.000465	8.473784	[]
2	5	0x6042c564	4	0.000361	0.084498	[]
2	5	0x6042cd8c	76	0.000361	1.607872	[]
2	5	0x6042d6ec	12	0.000367	0.249523	[]
2	5	0x6042d6f8	156	0.000384	3.100798	[]
2	5	0x6042df18	4	0.000374	0.081691	[]
2	5	0x6042df1c	36	0.000360	0.761964	[]
2	5	0x6042df40	32	0.000350	0.697443	[]
2	5	0x6046e114	4	0.000321	0.095091	[]
2	5	0x6046e118	184	0.000324	4.327920	[]
2	5	0x6046e1d4	516	0.000425	9.257732	[]
2	5	0x6046e3d8	4	0.000325	0.093929	[]
2	5	0x6046ec00	76	0.000319	1.818910	[]
2	5	0x6046f560	12	0.000319	0.287213	[]
2	5	0x6046f56c	156	0.000322	3.697595	[]
2	5	0x6046fd8c	4	0.000339	0.089924	[]
2	5	0x6046fd90	36	0.000324	0.848494	[]
2	5	0x6046fdb4	32	0.000325	0.750481	[]
2	5	0x604aff88	4	0.000322	0.094857	[]
2	5	0x604aff8c	184	0.000324	4.327654	[]
2	5	0x604b0048	516	0.000428	9.190926	[]
2	5	0x604b024c	4	0.000330	0.092547	[]
2	5	0x604b0a74	76	0.000321	1.805819	[]
2	5	0x604b13d4	12	0.000325	0.281344	[]
2	5	0x604b13e0	156	0.000378	3.147540	[]
2	5	0x604b1c00	4	0.000354	0.086142	[]
2	5	0x604b1c04	36	0.000360	0.763402	[]
2	5	0x604b1c28	32	0.000369	0.661337	[]
2	5	0x604f1dfc	4	0.000356	0.085701	[]
2	5	0x604f1e00	184	0.000351	3.996711	[]
2	5	0x604f1ebc	516	0.000472	8.349064	[]
2	5	0x604f20c0	4	0.000359	0.084955	[]
2	5	0x604f28e8	76	0.000352	1.645797	[]
2	5	0x604f3248	12	0.000350	0.261900	[]
2	5	0x604f3254	156	0.000352	3.380623	[]
2	5	0x604f3a74	4	0.000351	0.087061	[]
2	5	0x604f3a78	36	0.000354	0.776197	[]
2	5	0x604f3a9c	32	0.000351	0.694841	[]
2	5	0x60533c70	4	0.000349	0.087558	[]
2	5	0x60533c74	184	0.000359	3.913688	[]
2	5	0x60533d30	516	0.000475	8.284931	[]
2	5	0x60533f34	4	0.000349	0.087551	[]
2	5	0x6053475c	76	0.000323	1.796809	[]
2	5	0x605350bc	12	0.000318	0.287629	[]
2	5	0x605350c8	156	0.000322	3.696561	[]
2	5	0x605358e8	4	0.000321	0.095138	[]
2	5	0x605358ec	36	0.000320	0.857661	[]
2	5	0x60535910	32	0.000321	0.761652	[]
2	5	0x60575ae4	4	0.000328	0.092961	[]
2	5	0x60575ae8	184	0.000320	4.391417	[]
2	5	0x60575ba4	516	0.000422	9.325916	[]
2	5	0x60575da8	4	0.000322	0.094886	[]
2	5	0x605765d0	76	0.000319	1.816915	[]
2	5	0x60576f30	12	0.000319	0.286684	[]
2	5	0x60576f3c	156	0.000324	3.669086	[]
2	5	0x6057775c	4	0.000328	0.093030	[]
2	5	0x60577760	36	0.000299	0.920091	[]
2	5	0x60577784	32	0.000328	0.744510	[]
2	5	0x605b7958	4	0.000329	0.092840	[]
2	5	0x605b795c	184	0.000350	4.008454	[]
2	5	0x605b7a18	516	0.000458	8.599655	[]
2	5	0x605b7c1c	4	0.000347	0.087954	[]
2	5	0x605b8444	76	0.000355	1.631809	[]
2	5	0x605b8da4	12	0.000347	0.263520	[]
2	5	0x605b8db0	156	0.000347	3.434760	[]
2	5	0x605b95d0	4	0.000345	0.088477	[]
2	5	0x605b95d4	36	0.000351	0.781651	[]
2	5	0x605b95f8	32	0.000360	0.678297	[]
2	5	0x605f97cc	4	0.000352	0.086762	[]
2	5	0x605f97d0	184	0.000349	4.018793	[]
2	5	0x605f988c	516	0.000455	8.657335	[]
2	5	0x605f9a90	4	0.000359	0.084981	[]
2	5	0x605fa2b8	76	0.000319	1.816056	[]
2	5	0x605fac18	12	0.000343	0.266590	[]
2	5	0x605fac24	156	0.000336	3.537260	[]
2	5	0x605fb444	4	0.000365	0.083614	[]
2	5	0x605fb448	36	0.000362	0.757966	[]
2	5	0x605fb46c	32	0.000348	0.701146	[]
2	5	0x6063b640	4	0.000352	0.086648	[]
2	5	0x6063b644	184	0.000298	4.715024	[]
2	5	0x6063b700	516	0.000452	8.705580	[]
2	5	0x6063b904	4	0.000355	0.085906	[]
2	5	0x6063c12c	76	0.000351	1.650064	[]
2	5	0x6063ca8c	12	0.000347	0.263695	[]
2	5	0x6063ca98	156	0.000346	3.436456	[]
2	5	0x6063d2b8	4	0.000323	0.094528	[]
2	5	0x6063d2bc	36	0.000367	0.748526	[]
2	5	0x6063d2e0	32	0.000351	0.695912	[]
2	5	0x6067d4b4	4	0.000321	0.095117	[]
2	5	0x6067d4b8	184	0.000319	4.394716	[]
2	5	0x6067d574	516	0.000430	9.148870	[]
2	5	0x6067d778	4	0.000331	0.092248	[]
2	5	0x6067dfa0	76	0.000322	1.800665	[]
6	2	0x602601c0	12	0.000317	0.288381	[]
6	2	0x602601cc	156	0.000321	3.705077	[]
6	2	0x602609ec	4	0.000322	0.094898	[]
6	2	0x602609f0	36	0.000321	0.855654	[]
6	2	0x60260a14	32	0.000319	0.764682	[]
6	2	0x602a0be8	4	0.000319	0.095618	[]
6	2	0x602a0bec	184	0.000336	4.179843	[]
6	2	0x602a0ca8	516	0.000426	9.231227	[]
6	2	0x602a0eac	4	0.000321	0.094940	[]
6	2	0x602a16d4	76	0.000322	1.799045	[]
6	2	0x602a2034	12	0.000325	0.281657	[]
6	2	0x602a2040	156	0.000347	3.433284	[]
6	2	0x602a2860	4	0.000343	0.088959	[]
6	2	0x602a2864	36	0.000344	0.798725	[]
6	2	0x602a2888	32	0.000342	0.714089	[]
6	2	0x602e2a5c	4	0.000344	0.088822	[]
6	2	0x602e2a60	184	0.000351	4.004577	[]
6	2	0x602e2b1c	516	0.000456	8.638149	[]
6	2	0x602e2d20	4	0.000345	0.088575	[]
6	2	0x602e3548	76	0.000345	1.679208	[]
6	2	0x602e3ea8	12	0.000341	0.268341	[]
6	2	0x602e3eb4	156	0.000346	3.442220	[]
6	2	0x602e46d4	4	0.000346	0.088134	[]
6	2	0x602e46d8	36	0.000346	0.794586	[]
6	2	0x602e46fc	32	0.000355	0.688589	[]
6	2	0x603248d0	4	0.000350	0.087232	[]
6	2	0x603248d4	184	0.000351	4.000583	[]
6	2	0x60324990	516	0.000458	8.600408	[]
6	2	0x60324b94	4	0.000358	0.085194	[]
6	2	0x603253bc	76	0.000348	1.667522	[]
6	2	0x60325d1c	12	0.000354	0.258593	[]
6	2	0x60325d28	156	0.000348	3.424876	[]
6	2	0x60326548	4	0.000355	0.086076	[]
6	2	0x6032654c	36	0.000348	0.788407	[]
6	2	0x60326570	32	0.000348	0.701229	[]
6	2	0x60366744	4	0.000346	0.088178	[]
6	2	0x60366748	184	0.000346	4.054063	[]
6	2	0x60366804	516	0.000469	8.400373	[]
6	2	0x60366a08	4	0.000345	0.088564	[]
6	2	0x60367230	76	0.000345	1.678819	[]
6	2	0x60367b90	12	0.000359	0.255112	[]
6	2	0x60367b9c	156	0.000347	3.429218	[]
6	2	0x603683bc	4	0.000357	0.085449	[]
6	2	0x603683c0	36	0.000337	0.813894	[]
6	2	0x603683e4	32	0.000320	0.762794	[]
6	2	0x603a85b8	4	0.000325	0.094033	[]
6	2	0x603a85bc	184	0.000326	4.310234	[]
6	2	0x603a8678	516	0.000425	9.262067	[]
6	2	0x603a887c	4	0.000318	0.095937	[]
6	2	0x603a90a4	76	0.000333	1.739723	[]
6	2	0x603a9a04	12	0.000324	0.282151	[]
6	2	0x603a9a10	156	0.000322	3.699767	[]
6	2	0x603aa230	4	0.000321	0.095141	[]
6	2	0x603aa234	36	0.000322	0.853501	[]
6	2	0x603aa258	32	0.000321	0.760845	[]
6	2	0x603ea42c	4	0.000320	0.095304	[]
6	2	0x603ea430	184	0.000318	4.407687	[]
6	2	0x603ea4ec	516	0.000413	9.540626	[]
6	2	0x603ea6f0	4	0.000324	0.094094	[]
6	2	0x603eaf18	76	0.000327	1.772585	[]
6	2	0x603eb878	12	0.000308	0.296871	[]
6	2	0x603eb884	156	0.000323	3.688656	[]
6	2	0x603ec0a4	4	0.000321	0.095088	[]
6	2	0x603ec0a8	36	0.000323	0.851622	[]
6	2	0x603ec0cc	32	0.000319	0.765833	[]
6	2	0x6042c2a0	4	0.000306	0.099854	[]
6	2	0x6042c2a4	184	0.000329	4.271816	[]
6	2	0x6042c360	516	0.000442	8.903652	[]
6	2	0x6042c564	4	0.000350	0.087153	[]
6	2	0x6042cd8c	76	0.000355	1.632314	[]
6	2	0x6042d6ec	12	0.000354	0.258367	[]
6	2	0x6042d6f8	156	0.000350	3.399054	[]
6	2	0x6042df18	4	0.000356	0.085743	[]
6	2	0x6042df1c	36	0.000355	0.774359	[]
6	2	0x6042df40	32	0.000338	0.722222	[]
6	2	0x6046e114	4	0.000351	0.087046	[]
6	2	0x6046e118	184	0.000353	3.974295	[]
6	2	0x6046e1d4	516	0.000452	8.717339	[]
6	2	0x6046e3d8	4	0.000342	0.089112	[]
6	2	0x6046ec00	76	0.000345	1.679500	[]
6	2	0x6046f560	12	0.000343	0.266652	[]
6	2	0x6046f56c	156	0.000346	3.444203	[]
6	2	0x6046fd8c	4	0.000345	0.088364	[]
6	2	0x6046fd90	36	0.000342	0.801990	[]
6	2	0x6046fdb4	32	0.000344	0.709604	[]
6	2	0x604aff88	4	0.000342	0.089240	[]
6	2	0x604aff8c	184	0.000345	4.067219	[]
6	2	0x604b0048	516	0.000453	8.696541	[]
6	2	0x604b024c	4	0.000346	0.088275	[]
6	2	0x604b0a74	76	0.000347	1.672336	[]
6	2	0x604b13d4	12	0.000341	0.268293	[]
6	2	0x604b13e0	156	0.000345	3.452095	[]
6	2	0x604b1c00	4	0.000344	0.088683	[]
6	2	0x604b1c04	36	0.000344	0.799236	[]
6	2	0x604b1c28	32	0.000348	0.700905	[]
6	2	0x604f1dfc	4	0.000346	0.088188	[]
6	2	0x604f1e00	184	0.000344	4.085459	[]
6	2	0x604f1ebc	516	0.000447	8.802124	[]
6	2	0x604f20c0	4	0.000345	0.088459	[]
6	2	0x604f28e8	76	0.000361	1.607025	[]
6	2	0x604f3248	12	0.000346	0.264228	[]
6	2	0x604f3254	156	0.000346	3.444103	[]
6	2	0x604f3a74	4	0.000343	0.088969	[]
6	2	0x604f3a78	36	0.000349	0.786286	[]
6	2	0x604f3a9c	32	0.000347	0.703794	[]
6	2	0x60533c70	4	0.000337	0.090468	[]
6	2	0x60533c74	184	0.000321	4.378269	[]
6	2	0x60533d30	516	0.000425	9.267082	[]
6	2	0x60533f34	4	0.000320	0.095498	[]
6	2	0x6053475c	76	0.000320	1.814294	[]
6	2	0x605350bc	12	0.000318	0.287512	[]
6	2	0x605350c8	156	0.000319	3.727577	[]
6	2	0x605358e8	4	0.000320	0.095230	[]
6	2	0x605358ec	36	0.000320	0.859647	[]
6	2	0x60535910	32	0.000318	0.766672	[]
6	2	0x60575ae4	4	0.000321	0.094972	[]
6	2	0x60575ae8	184	0.000317	4.426728	[]
6	2	0x60575ba4	516	0.000423	9.309816	[]
6	2	0x60575da8	4	0.000321	0.095120	[]
6	2	0x605765d0	76	0.000320	1.814754	[]
6	2	0x60576f30	12	0.000328	0.278979	[]
6	2	0x60576f3c	156	0.000334	3.562342	[]
6	2	0x6057775c	4	0.000350	0.087076	[]
6	2	0x60577760	36	0.000372	0.737353	[]
6	2	0x60577784	32	0.000344	0.709645	[]
6	2	0x605b7958	4	0.000341	0.089570	[]
6	2	0x605b795c	184	0.000331	4.244435	[]
6	2	0x605b7a18	516	0.000483	8.151282	[]
6	2	0x605b7c1c	4	0.000364	0.083945	[]
6	2	0x605b8444	76	0.000348	1.664893	[]
6	2	0x605b8da4	12	0.000340	0.269272	[]
6	2	0x605b8db0	156	0.000344	3.460536	[]
6	2	0x605b95d0	4	0.000346	0.088206	[]
6	2	0x605b95d4	36	0.000391	0.701729	[]
6	2	0x605b95f8	32	0.000354	0.689017	[]
6	2	0x605f97cc	4	0.000349	0.087330	[]
6	2	0x605f97d0	184	0.000343	4.089148	[]
6	2	0x605f988c	516	0.000457	8.609982	[]
6	2	0x605f9a90	4	0.000346	0.088186	[]
6	2	0x605fa2b8	76	0.000343	1.689144	[]
6	2	0x605fac18	12	0.000346	0.264480	[]
6	2	0x605fac24	156	0.000345	3.450593	[]
6	2	0x605fb444	4	0.000346	0.088137	[]
6	2	0x605fb448	36	0.000351	0.783035	[]
6	2	0x605fb46c	32	0.000344	0.710161	[]
6	2	0x6063b640	4	0.000344	0.088763	[]
6	2	0x6063b644	184	0.000346	4.061934	[]
6	2	0x6063b700	516	0.000448	8.789939	[]
6	2	0x6063b904	4	0.000341	0.089441	[]
6	2	0x6063c12c	76	0.000338	1.713098	[]
6	2	0x6063ca8c	12	0.000344	0.265870	[]
